Time,FLOW,TEMP,SALT
2000-05-04 00:00:00,3.604829,15.202128,0
2000-05-05 00:00:00,4.202308,15.464255,0
2000-05-06 00:00:00,5.602666,15.747261,0
2000-05-07 00:00:00,5.704359,15.999164,0
2000-05-08 00:00:00,3.008245,16.148368,0
2000-05-09 00:00:00,3.157959,16.314748,0
2000-05-10 00:00:00,5.973743,16.638025,0
2000-05-11 00:00:00,6.081974,16.83602,0
2000-05-12 00:00:00,3.671379,16.896139,0
2000-05-13 00:00:00,3.516511,17.113348,0
2000-05-14 00:00:00,3.35407,17.338118,0
2000-05-15 00:00:00,5.996571,17.707302,0
2000-05-16 00:00:00,5.693449,17.944873,0
2000-05-17 00:00:00,9.66225,17.805419,0
2000-05-18 00:00:00,19.63882,17.669767,0
2000-05-19 00:00:00,19.711871,17.827095,0
2000-05-20 00:00:00,17.740145,18.003279,0
2000-05-21 00:00:00,18.615169,18.236745,0
2000-05-22 00:00:00,17.544144,18.440096,0
2000-05-23 00:00:00,13.615516,18.629166,0
2000-05-24 00:00:00,12.942772,18.841813,0
2000-05-25 00:00:00,18.348783,19.07827,0
2000-05-26 00:00:00,17.750983,19.29059,0
2000-05-27 00:00:00,15.618059,19.446577,0
2000-05-28 00:00:00,19.431935,19.645402,0
2000-05-29 00:00:00,18.601135,19.86858,0
2000-05-30 00:00:00,19.435975,20.034884,0
2000-05-31 00:00:00,22.133629,20.364571,0
2000-06-01 00:00:00,43.736871,20.147528,0
2000-06-02 00:00:00,53.52179,20.224408,0
2000-06-03 00:00:00,52.442118,20.364867,0
2000-06-04 00:00:00,54.275696,20.478317,0
2000-06-05 00:00:00,52.677674,20.602061,0
2000-06-06 00:00:00,54.337741,20.78133,0
2000-06-07 00:00:00,52.533014,20.975715,0
2000-06-08 00:00:00,49.146167,21.186801,0
2000-06-09 00:00:00,45.355195,21.409566,0
2000-06-10 00:00:00,41.519614,21.639283,0
2000-06-11 00:00:00,38.261841,21.865167,0
2000-06-12 00:00:00,35.721866,22.090767,0
2000-06-13 00:00:00,42.414299,22.121378,0
2000-06-14 00:00:00,44.07538,22.262152,0
2000-06-15 00:00:00,42.643269,22.443466,0
2000-06-16 00:00:00,40.241823,22.637745,0
2000-06-17 00:00:00,36.815293,22.856704,0
2000-06-18 00:00:00,33.670241,23.073533,0
2000-06-19 00:00:00,30.944043,23.28435,0
2000-06-20 00:00:00,31.76526,23.373337,0
2000-06-21 00:00:00,28.996244,23.605928,0
2000-06-22 00:00:00,26.442603,23.831032,0
2000-06-23 00:00:00,30.109024,23.530289,0
2000-06-24 00:00:00,29.194221,23.652967,0
2000-06-25 00:00:00,27.920476,23.78961,0
2000-06-26 00:00:00,26.043144,23.93656,0
2000-06-27 00:00:00,24.246014,24.080037,0
2000-06-28 00:00:00,23.207991,24.1925,0
2000-06-29 00:00:00,21.954633,24.319096,0
2000-06-30 00:00:00,20.344904,24.451411,0
2000-07-01 00:00:00,18.898124,24.576911,0
2000-07-02 00:00:00,19.80089,24.591018,0
2000-07-03 00:00:00,20.327559,24.616481,0
2000-07-04 00:00:00,19.067192,24.72318,0
2000-07-05 00:00:00,18.075562,24.813933,0
2000-07-06 00:00:00,17.127889,24.903803,0
2000-07-07 00:00:00,16.058422,24.999231,0
2000-07-08 00:00:00,15.092265,25.091387,0
2000-07-09 00:00:00,15.535912,25.091827,0
2000-07-10 00:00:00,18.404203,24.989785,0
2000-07-11 00:00:00,17.031664,25.097558,0
2000-07-12 00:00:00,16.282826,25.155169,0
2000-07-13 00:00:00,15.209141,25.20925,0
2000-07-14 00:00:00,14.131515,25.274669,0
2000-07-15 00:00:00,13.106395,25.337464,0
2000-07-16 00:00:00,5.980405,25.296987,0
2000-07-17 00:00:00,6.513206,25.37678,0
2000-07-18 00:00:00,10.399788,25.483945,0
2000-07-19 00:00:00,6.745991,25.482805,0
2000-07-20 00:00:00,5.98266,25.500442,0
2000-07-21 00:00:00,6.758546,25.548278,0
2000-07-22 00:00:00,4.469331,25.532316,0
2000-07-23 00:00:00,6.799625,25.610451,0
2000-07-24 00:00:00,7.543198,25.643287,0
2000-07-25 00:00:00,7.843325,25.67677,0
2000-07-26 00:00:00,7.64389,25.670642,0
2000-07-27 00:00:00,5.888141,25.660118,0
2000-07-28 00:00:00,6.896626,25.685246,0
2000-07-29 00:00:00,6.725912,25.666202,0
2000-07-30 00:00:00,6.583564,25.641934,0
2000-07-31 00:00:00,6.42403,25.619548,0
2000-08-01 00:00:00,4.609061,25.453254,0
2000-08-02 00:00:00,2.744806,25.312422,0
2000-08-03 00:00:00,6.223804,25.461376,0
2000-08-04 00:00:00,5.900497,25.439859,0
2000-08-05 00:00:00,8.351407,24.994374,0
2000-08-06 00:00:00,6.763965,24.875403,0
2000-08-07 00:00:00,7.834117,24.906428,0
2000-08-08 00:00:00,4.314847,24.692508,0
2000-08-09 00:00:00,3.853566,24.625363,0
2000-08-10 00:00:00,3.428266,24.589736,0
2000-08-11 00:00:00,6.064919,24.695136,0
2000-08-12 00:00:00,4.199675,24.558407,0
2000-08-13 00:00:00,4.157065,24.459068,0
2000-08-14 00:00:00,2.675894,24.3414,0
2000-08-15 00:00:00,5.997865,24.411653,0
2000-08-16 00:00:00,5.981177,24.281173,0
2000-08-17 00:00:00,4.208288,23.839547,0
2000-08-18 00:00:00,4.034546,23.805263,0
2000-08-19 00:00:00,3.812097,23.707041,0
2000-08-20 00:00:00,5.067092,23.673184,0
2000-08-21 00:00:00,6.345348,23.620417,0
2000-08-22 00:00:00,6.136138,23.499044,0
2000-08-23 00:00:00,4.406605,23.356943,0
2000-08-24 00:00:00,5.855855,23.311136,0
2000-08-25 00:00:00,5.556129,23.212462,0
2000-08-26 00:00:00,4.327215,22.875866,0
2000-08-27 00:00:00,5.712632,22.828323,0
2000-08-28 00:00:00,3.947518,22.687363,0
2000-08-29 00:00:00,5.196669,22.600033,0
2000-08-30 00:00:00,4.93519,22.473782,0
2000-08-31 00:00:00,3.11185,22.294874,0
2000-09-01 00:00:00,5.036629,22.217809,0
2000-09-02 00:00:00,2.638178,22.011647,0
2000-09-03 00:00:00,2.503993,21.715134,0
2000-09-04 00:00:00,2.306532,21.613277,0
2000-09-05 00:00:00,2.655816,21.51522,0
2000-09-06 00:00:00,3.951721,21.420084,0
2000-09-07 00:00:00,1.883805,21.188277,0
2000-09-08 00:00:00,3.565974,21.124157,0
2000-09-09 00:00:00,4.222516,20.981614,0
2000-09-10 00:00:00,4.205645,20.779163,0
2000-09-11 00:00:00,3.349701,20.158461,0
2000-09-12 00:00:00,6.858124,20.094702,0
2000-09-13 00:00:00,3.665704,19.833177,0
2000-09-14 00:00:00,3.997017,19.625948,0
2000-09-15 00:00:00,3.720814,19.467904,0
2000-09-16 00:00:00,3.440149,19.302423,0
2000-09-17 00:00:00,3.207979,19.129507,0
2000-09-18 00:00:00,5.823457,19.010518,0
2000-09-19 00:00:00,2.982582,18.750356,0
2000-09-20 00:00:00,5.960067,18.560839,0
2000-09-21 00:00:00,5.87796,18.375777,0
2000-09-22 00:00:00,5.709601,18.028396,0
2000-09-23 00:00:00,4.623657,17.79947,0
2000-09-24 00:00:00,4.636216,17.608352,0
2000-09-25 00:00:00,4.542219,17.399272,0
2000-09-26 00:00:00,4.423418,17.187571,0
2000-09-27 00:00:00,3.955825,16.978212,0
2000-09-28 00:00:00,4.197856,16.773019,0
2000-09-29 00:00:00,3.479125,16.565739,0
2000-09-30 00:00:00,6.343451,16.369722,0
2000-10-01 00:00:00,5.187169,16.164793,0
2000-10-02 00:00:00,4.99296,15.963897,0
2000-10-03 00:00:00,5.016721,15.75413,0
2000-10-04 00:00:00,5.828881,15.528966,0
2000-10-05 00:00:00,2.804884,15.309883,0
2000-10-06 00:00:00,2.785659,15.090559,0
2000-10-07 00:00:00,3.457495,14.894374,0
2000-10-08 00:00:00,3.343329,14.692395,0
2000-10-09 00:00:00,3.171484,14.488775,0
2000-10-10 00:00:00,2.289892,14.285551,0
2000-10-11 00:00:00,4.301193,14.085366,0
2000-10-12 00:00:00,4.095566,13.88425,0
2000-10-13 00:00:00,3.888719,13.683443,0
2000-10-14 00:00:00,3.67845,13.483884,0
2000-10-15 00:00:00,2.028049,13.281875,0
2000-10-16 00:00:00,4.097031,13.082358,0
2000-10-17 00:00:00,3.329559,12.87584,0
2000-10-18 00:00:00,1.612874,12.666513,0
2000-10-19 00:00:00,2.942221,12.472165,0
2000-10-20 00:00:00,1.350113,12.27016,0
2000-10-21 00:00:00,2.595312,12.078974,0
2000-10-22 00:00:00,3.374347,11.881454,0
2000-10-23 00:00:00,2.588715,11.628853,0
2000-10-24 00:00:00,3.493051,11.391553,0
2000-10-25 00:00:00,3.403694,11.195499,0
2000-10-26 00:00:00,1.195638,11.006514,0
2000-10-27 00:00:00,1.142605,10.809574,0
2000-10-28 00:00:00,1.088246,10.610002,0
2000-10-29 00:00:00,1.936048,10.402369,0
2000-10-30 00:00:00,1.035936,10.207837,0
2000-10-31 00:00:00,2.928085,9.9972724,0
2000-11-01 00:00:00,0.971375,9.8127544,0
2000-11-02 00:00:00,0.961986,9.6133005,0
2000-11-03 00:00:00,0.906771,9.4171044,0
2000-11-04 00:00:00,0.872652,9.2224904,0
2000-11-05 00:00:00,2.64471,9.0081861,0
2000-11-06 00:00:00,1.351089,8.7820286,0
2000-11-07 00:00:00,3.914464,8.2595879,0
2000-11-08 00:00:00,1.706235,8.2195355,0
2000-11-09 00:00:00,2.059154,8.1163817,0
2000-11-10 00:00:00,2.176223,7.9217404,0
2000-11-11 00:00:00,3.794509,7.5350584,0
2000-11-12 00:00:00,2.298055,7.4005439,0
2000-11-13 00:00:00,1.914636,7.2114215,0
2000-11-14 00:00:00,3.931079,6.8547026,0
2000-11-15 00:00:00,3.76995,6.6499719,0
2000-11-16 00:00:00,2.025366,6.5546248,0
2000-11-17 00:00:00,1.982711,6.3292691,0
2000-11-18 00:00:00,4.022972,5.9996474,0
2000-11-19 00:00:00,1.856971,5.9256196,0
2000-11-20 00:00:00,1.830358,5.725528,0
2000-11-21 00:00:00,2.410775,5.4738533,0
2000-11-22 00:00:00,2.387723,5.2808521,0
2000-11-23 00:00:00,2.352177,5.0931634,0
2000-11-24 00:00:00,3.802278,4.8530618,0
2000-11-25 00:00:00,2.275917,4.7247576,0
2000-11-26 00:00:00,2.253816,4.5456016,0
2000-11-27 00:00:00,3.620843,4.3235045,0
2000-11-28 00:00:00,3.514191,4.1559246,0
2000-11-29 00:00:00,2.305669,4.0525444,0
2000-11-30 00:00:00,3.704132,3.8052335,0
2000-12-01 00:00:00,1.692731,3.7951802,0
2000-12-02 00:00:00,3.756988,3.4990917,0
2000-12-03 00:00:00,3.684413,3.3496642,0
2000-12-04 00:00:00,1.577857,3.3380711,0
2000-12-05 00:00:00,1.547591,3.1900005,0
2000-12-06 00:00:00,3.479921,2.9026631,0
2000-12-07 00:00:00,1.462454,2.8993604,0
2000-12-08 00:00:00,3.494424,2.6235651,0
2000-12-09 00:00:00,3.306231,2.4801804,0
2000-12-10 00:00:00,3.282066,2.3444908,0
2000-12-11 00:00:00,2.653201,2.2340619,0
2000-12-12 00:00:00,3.48439,2.0938931,0
2000-12-13 00:00:00,3.31889,1.9662415,0
2000-12-14 00:00:00,3.433252,1.8487548,0
2000-12-15 00:00:00,3.230071,1.7256115,0
2000-12-16 00:00:00,3.392197,1.6176841,0
2000-12-17 00:00:00,3.293208,1.5017487,0
2000-12-18 00:00:00,3.061305,1.388449,0
2000-12-19 00:00:00,3.32959,1.2875703,0
2000-12-20 00:00:00,3.096062,1.1820869,0
2000-12-21 00:00:00,3.437591,1.0908404,0
2000-12-22 00:00:00,3.287351,0.98906753,0
2000-12-23 00:00:00,3.298093,0.90402465,0
2000-12-24 00:00:00,3.36194,0.81219304,0
2000-12-25 00:00:00,3.321835,0.72607186,0
2000-12-26 00:00:00,1.1616,0.81095594,0
2000-12-27 00:00:00,1.153641,0.73251727,0
2000-12-28 00:00:00,1.137118,0.57581248,0
2000-12-29 00:00:00,1.106822,0.58146786,0
2000-12-30 00:00:00,1.146509,0.51989561,0
2000-12-31 00:00:00,1.137332,0.45164461,0
2001-01-01 00:00:00,1.133491,0.38900973,0
2001-01-02 00:00:00,1.124655,0.32788362,0
2001-01-03 00:00:00,1.119654,0.27137143,0
2001-01-04 00:00:00,1.113912,0.21690787,0
2001-01-05 00:00:00,1.114863,0.16764042,0
2001-01-06 00:00:00,1.104976,0.11930836,0
2001-01-07 00:00:00,1.101059,0.075341861,0
2001-01-08 00:00:00,1.09532,0.033685621,0
2001-01-09 00:00:00,1.09355,-0.004068772,0
2001-01-10 00:00:00,1.092871,-0.037586737,0
2001-01-11 00:00:00,1.091284,-0.068246689,0
2001-01-12 00:00:00,1.72593,-0.19001866,0
2001-01-13 00:00:00,1.068349,-0.12643634,0
2001-01-14 00:00:00,1.199855,-0.14236657,0
2001-01-15 00:00:00,1.234352,-0.1790745,0
2001-01-16 00:00:00,1.239561,-0.18046143,0
2001-01-17 00:00:00,1.237425,-0.18409675,0
2001-01-18 00:00:00,1.239223,-0.19075251,0
2001-01-19 00:00:00,1.238031,-0.1977462,0
2001-01-20 00:00:00,1.234488,-0.20373385,0
2001-01-21 00:00:00,1.229821,-0.2058704,0
2001-01-22 00:00:00,1.223249,-0.20389246,0
2001-01-23 00:00:00,1.218159,-0.1967955,0
2001-01-24 00:00:00,1.208524,-0.18673124,0
2001-01-25 00:00:00,1.202292,-0.17259491,0
2001-01-26 00:00:00,1.158195,-0.16322769,0
2001-01-27 00:00:00,1.515994,-0.17812486,0
2001-01-28 00:00:00,3.000626,-0.24019632,0
2001-01-29 00:00:00,1.993734,0.090187672,0
2001-01-30 00:00:00,2.733263,-0.085867012,0
2001-01-31 00:00:00,2.625086,-0.009966983,0
2001-02-01 00:00:00,4.097262,-0.15379071,0
2001-02-02 00:00:00,4.802735,-0.1845171,0
2001-02-03 00:00:00,4.28719,-0.15367326,0
2001-02-04 00:00:00,4.63934,-0.14427645,0
2001-02-05 00:00:00,4.305508,-0.097407878,0
2001-02-06 00:00:00,4.51102,-0.0625028,0
2001-02-07 00:00:00,4.258576,-0.017824499,0
2001-02-08 00:00:00,4.634096,0.067274166,0
2001-02-09 00:00:00,7.090475,0.099505783,0
2001-02-10 00:00:00,6.915919,0.14372988,0
2001-02-11 00:00:00,6.832887,0.213241,0
2001-02-12 00:00:00,6.763535,0.26431814,0
2001-02-13 00:00:00,6.719108,0.31620774,0
2001-02-14 00:00:00,6.48501,0.37297157,0
2001-02-15 00:00:00,6.415183,0.45078404,0
2001-02-16 00:00:00,6.273472,0.53768143,0
2001-02-17 00:00:00,6.129868,0.63346355,0
2001-02-18 00:00:00,6.020973,0.73757285,0
2001-02-19 00:00:00,5.940964,0.85033801,0
2001-02-20 00:00:00,5.818102,0.96774972,0
2001-02-21 00:00:00,5.670797,1.0907277,0
2001-02-22 00:00:00,5.619556,1.2202646,0
2001-02-23 00:00:00,5.447277,1.3513187,0
2001-02-24 00:00:00,6.729997,1.5074157,0
2001-02-25 00:00:00,7.361509,1.5713586,0
2001-02-26 00:00:00,6.933546,1.7178469,0
2001-02-27 00:00:00,6.888663,1.8630842,0
2001-02-28 00:00:00,6.814173,1.9975537,0
2001-03-01 00:00:00,7.48147,2.1291577,0
2001-03-02 00:00:00,8.53564,2.2571952,0
2001-03-03 00:00:00,7.090543,2.4895761,0
2001-03-04 00:00:00,9.466283,2.4852196,0
2001-03-05 00:00:00,8.278404,2.6487573,0
2001-03-06 00:00:00,9.605293,2.7285721,0
2001-03-07 00:00:00,9.325683,2.8499902,0
2001-03-08 00:00:00,9.013816,2.9871355,0
2001-03-09 00:00:00,8.777791,3.1373117,0
2001-03-10 00:00:00,8.964005,3.2958437,0
2001-03-11 00:00:00,8.83426,3.4531839,0
2001-03-12 00:00:00,10.166884,3.6161586,0
2001-03-13 00:00:00,10.320437,3.7687946,0
2001-03-14 00:00:00,12.569305,3.9437295,0
2001-03-15 00:00:00,12.962864,4.1112607,0
2001-03-16 00:00:00,13.691215,4.383917,0
2001-03-17 00:00:00,13.730519,4.5701102,0
2001-03-18 00:00:00,12.960031,4.7104627,0
2001-03-19 00:00:00,12.195695,4.8570855,0
2001-03-20 00:00:00,11.68436,5.0170531,0
2001-03-21 00:00:00,11.303737,5.1894739,0
2001-03-22 00:00:00,11.012359,5.3759319,0
2001-03-23 00:00:00,10.675939,5.5743458,0
2001-03-24 00:00:00,10.325513,5.7817425,0
2001-03-25 00:00:00,10.063025,5.9964171,0
2001-03-26 00:00:00,9.794424,6.2168001,0
2001-03-27 00:00:00,9.56041,6.4418759,0
2001-03-28 00:00:00,9.308704,6.6696161,0
2001-03-29 00:00:00,9.086709,6.8955089,0
2001-03-30 00:00:00,8.802093,7.1306189,0
2001-03-31 00:00:00,8.817521,7.3540605,0
2001-04-01 00:00:00,8.790817,7.5799402,0
2001-04-02 00:00:00,8.439868,7.8217839,0
2001-04-03 00:00:00,8.245122,8.0604091,0
2001-04-04 00:00:00,7.992704,8.3006268,0
2001-04-05 00:00:00,8.508406,8.4909227,0
2001-04-06 00:00:00,8.951245,8.6852044,0
2001-04-07 00:00:00,8.813101,8.9238469,0
2001-04-08 00:00:00,9.421039,9.1407907,0
2001-04-09 00:00:00,11.928409,9.2548004,0
2001-04-10 00:00:00,11.613602,9.494387,0
2001-04-11 00:00:00,13.519324,9.6521152,0
2001-04-12 00:00:00,13.405348,9.8582123,0
2001-04-13 00:00:00,13.117207,10.074259,0
2001-04-14 00:00:00,12.777745,10.28997,0
2001-04-15 00:00:00,12.470248,10.50553,0
2001-04-16 00:00:00,12.315505,10.722658,0
2001-04-17 00:00:00,12.143546,10.949664,0
2001-04-18 00:00:00,11.803871,11.183921,0
2001-04-19 00:00:00,11.64974,11.416704,0
2001-04-20 00:00:00,13.017247,11.593306,0
2001-04-21 00:00:00,13.417604,11.81352,0
2001-04-22 00:00:00,12.845698,12.061475,0
2001-04-23 00:00:00,12.710215,12.300674,0
2001-04-24 00:00:00,12.305252,12.54626,0
2001-04-25 00:00:00,11.941527,12.792149,0
2001-04-26 00:00:00,10.732622,13.041332,0
2001-04-27 00:00:00,10.373599,13.290521,0
2001-04-28 00:00:00,10.460867,13.549545,0
2001-04-29 00:00:00,10.058714,13.804935,0
2001-04-30 00:00:00,9.548218,14.063357,0
2001-05-01 00:00:00,9.393672,14.301015,0
2001-05-02 00:00:00,9.137557,14.551273,0
2001-05-03 00:00:00,7.747516,14.681216,0
2001-05-04 00:00:00,9.834449,14.890802,0
2001-05-05 00:00:00,10.684423,15.138777,0
2001-05-06 00:00:00,10.761777,15.367701,0
2001-05-07 00:00:00,8.896968,15.503999,0
2001-05-08 00:00:00,11.271428,15.794054,0
2001-05-09 00:00:00,10.73821,16.039279,0
2001-05-10 00:00:00,10.281882,16.172908,0
2001-05-11 00:00:00,9.622586,16.331217,0
2001-05-12 00:00:00,7.96471,16.548889,0
2001-05-13 00:00:00,10.725692,16.835665,0
2001-05-14 00:00:00,11.354778,17.080817,0
2001-05-15 00:00:00,10.098781,17.307292,0
2001-05-16 00:00:00,9.601743,17.548522,0
2001-05-17 00:00:00,6.046778,17.745968,0
2001-05-18 00:00:00,5.600938,17.983048,0
2001-05-19 00:00:00,8.96924,18.2685,0
2001-05-20 00:00:00,8.672372,18.481569,0
2001-05-21 00:00:00,12.490816,18.428465,0
2001-05-22 00:00:00,11.957456,18.682298,0
2001-05-23 00:00:00,13.028735,18.828943,0
2001-05-24 00:00:00,11.527135,19.022504,0
2001-05-25 00:00:00,12.732733,19.244714,0
2001-05-26 00:00:00,11.566527,19.451452,0
2001-05-27 00:00:00,11.296291,19.67054,0
2001-05-28 00:00:00,11.487243,19.895717,0
2001-05-29 00:00:00,10.917023,20.112529,0
2001-05-30 00:00:00,10.453019,20.323985,0
2001-05-31 00:00:00,10.421555,20.494524,0
2001-06-01 00:00:00,12.090551,20.568006,0
2001-06-02 00:00:00,12.405238,20.733777,0
2001-06-03 00:00:00,12.088368,20.928966,0
2001-06-04 00:00:00,11.903637,21.107025,0
2001-06-05 00:00:00,14.358913,21.151572,0
2001-06-06 00:00:00,13.733125,21.355203,0
2001-06-07 00:00:00,13.364701,21.538663,0
2001-06-08 00:00:00,12.950499,21.720859,0
2001-06-09 00:00:00,12.284078,21.912111,0
2001-06-10 00:00:00,11.668706,22.099904,0
2001-06-11 00:00:00,14.611788,22.07994,0
2001-06-12 00:00:00,19.476313,22.041683,0
2001-06-13 00:00:00,18.855134,22.214814,0
2001-06-14 00:00:00,23.985341,22.222336,0
2001-06-15 00:00:00,23.378276,22.324788,0
2001-06-16 00:00:00,25.179121,22.504174,0
2001-06-17 00:00:00,19.215405,23.023127,0
2001-06-18 00:00:00,21.068587,23.05299,0
2001-06-19 00:00:00,20.037784,23.223503,0
2001-06-20 00:00:00,19.433624,23.369221,0
2001-06-21 00:00:00,18.912876,23.51356,0
2001-06-22 00:00:00,18.220374,23.675422,0
2001-06-23 00:00:00,17.104627,23.864559,0
2001-06-24 00:00:00,21.822612,23.566485,0
2001-06-25 00:00:00,20.159016,23.711614,0
2001-06-26 00:00:00,19.300625,23.856883,0
2001-06-27 00:00:00,18.030795,24.00069,0
2001-06-28 00:00:00,16.799786,24.143276,0
2001-06-29 00:00:00,15.115269,24.280585,0
2001-06-30 00:00:00,9.643725,24.396881,0
2001-07-01 00:00:00,13.629874,24.548589,0
2001-07-02 00:00:00,12.724259,24.675769,0
2001-07-03 00:00:00,8.653629,24.77839,0
2001-07-04 00:00:00,10.733967,24.911348,0
2001-07-05 00:00:00,10.371124,25.030023,0
2001-07-06 00:00:00,9.654869,25.141102,0
2001-07-07 00:00:00,9.026359,25.2468,0
2001-07-08 00:00:00,8.573456,25.337033,0
2001-07-09 00:00:00,6.659682,25.416943,0
2001-07-10 00:00:00,7.458452,25.527764,0
2001-07-11 00:00:00,6.768297,25.615988,0
2001-07-12 00:00:00,6.546702,25.701816,0
2001-07-13 00:00:00,5.518407,25.76034,0
2001-07-14 00:00:00,4.885701,25.825133,0
2001-07-15 00:00:00,5.529378,25.916931,0
2001-07-16 00:00:00,5.207651,25.98711,0
2001-07-17 00:00:00,6.340585,25.788983,0
2001-07-18 00:00:00,5.926086,25.825835,0
2001-07-19 00:00:00,5.829916,25.864927,0
2001-07-20 00:00:00,5.698754,25.870254,0
2001-07-21 00:00:00,5.545861,25.884263,0
2001-07-22 00:00:00,5.334273,25.903002,0
2001-07-23 00:00:00,5.258293,25.889979,0
2001-07-24 00:00:00,2.348725,25.737707,0
2001-07-25 00:00:00,2.200261,25.740331,0
2001-07-26 00:00:00,3.421531,25.854425,0
2001-07-27 00:00:00,4.568569,25.901245,0
2001-07-28 00:00:00,4.416484,25.866638,0
2001-07-29 00:00:00,4.059854,25.833484,0
2001-07-30 00:00:00,4.202594,25.85093,0
2001-07-31 00:00:00,3.993433,25.844872,0
2001-08-01 00:00:00,7.622107,25.142565,0
2001-08-02 00:00:00,15.574733,24.671549,0
2001-08-03 00:00:00,13.995646,24.732904,0
2001-08-04 00:00:00,14.215348,24.671377,0
2001-08-05 00:00:00,11.506695,24.633056,0
2001-08-06 00:00:00,11.327926,24.611492,0
2001-08-07 00:00:00,9.565947,24.55214,0
2001-08-08 00:00:00,7.109384,24.478321,0
2001-08-09 00:00:00,6.715164,24.430517,0
2001-08-10 00:00:00,7.419068,24.388318,0
2001-08-11 00:00:00,7.230889,24.338921,0
2001-08-12 00:00:00,5.66438,24.247397,0
2001-08-13 00:00:00,5.518434,24.165253,0
2001-08-14 00:00:00,9.023463,24.151427,0
2001-08-15 00:00:00,4.863194,24.024013,0
2001-08-16 00:00:00,4.892645,23.916299,0
2001-08-17 00:00:00,6.98523,23.884035,0
2001-08-18 00:00:00,5.364408,23.80763,0
2001-08-19 00:00:00,5.185614,23.703468,0
2001-08-20 00:00:00,7.528144,23.652987,0
2001-08-21 00:00:00,7.183069,23.558798,0
2001-08-22 00:00:00,6.043674,23.41203,0
2001-08-23 00:00:00,6.926861,23.343828,0
2001-08-24 00:00:00,6.556053,23.249611,0
2001-08-25 00:00:00,10.81414,22.773188,0
2001-08-26 00:00:00,9.888228,22.626897,0
2001-08-27 00:00:00,6.79316,22.437579,0
2001-08-28 00:00:00,8.143171,22.378163,0
2001-08-29 00:00:00,6.459658,22.244303,0
2001-08-30 00:00:00,4.989987,22.107856,0
2001-08-31 00:00:00,5.896682,22.022776,0
2001-09-01 00:00:00,7.133871,21.919112,0
2001-09-02 00:00:00,6.745961,21.785447,0
2001-09-03 00:00:00,3.672839,21.60928,0
2001-09-04 00:00:00,4.582738,21.490603,0
2001-09-05 00:00:00,6.921268,21.377753,0
2001-09-06 00:00:00,6.570618,21.235362,0
2001-09-07 00:00:00,8.054603,20.931176,0
2001-09-08 00:00:00,9.81534,20.635196,0
2001-09-09 00:00:00,8.416212,20.398147,0
2001-09-10 00:00:00,10.145429,20.224379,0
2001-09-11 00:00:00,8.471107,20.037162,0
2001-09-12 00:00:00,6.19306,19.840471,0
2001-09-13 00:00:00,8.341108,19.673147,0
2001-09-14 00:00:00,8.158694,19.48381,0
2001-09-15 00:00:00,9.624058,19.299823,0
2001-09-16 00:00:00,9.30242,19.109446,0
2001-09-17 00:00:00,10.498721,18.85064,0
2001-09-18 00:00:00,10.735804,18.654921,0
2001-09-19 00:00:00,12.55196,18.402048,0
2001-09-20 00:00:00,10.56336,18.213736,0
2001-09-21 00:00:00,13.166348,18.008069,0
2001-09-22 00:00:00,13.580006,17.793566,0
2001-09-23 00:00:00,17.208839,17.474603,0
2001-09-24 00:00:00,14.984777,17.264615,0
2001-09-25 00:00:00,13.830457,17.028879,0
2001-09-26 00:00:00,14.012689,16.772211,0
2001-09-27 00:00:00,15.559822,16.525067,0
2001-09-28 00:00:00,13.963459,16.298354,0
2001-09-29 00:00:00,13.839728,16.078831,0
2001-09-30 00:00:00,13.628675,15.869726,0
2001-10-01 00:00:00,10.272295,15.672478,0
2001-10-02 00:00:00,11.413923,15.474841,0
2001-10-03 00:00:00,9.52041,15.284696,0
2001-10-04 00:00:00,7.731269,15.096745,0
2001-10-05 00:00:00,6.518889,14.910496,0
