Time,FLOW,TEMP,SALT
2000-03-25 00:00:00,4.725174,4.1870619,0
2000-03-26 00:00:00,4.616816,4.2242284,0
2000-03-27 00:00:00,4.58059,4.5414522,0
2000-03-28 00:00:00,4.566032,4.6308751,0
2000-03-29 00:00:00,4.459845,4.4964038,0
2000-03-30 00:00:00,4.311323,4.6162227,0
2000-03-31 00:00:00,4.120989,4.9971525,0
2000-04-01 00:00:00,4.048859,5.4054688,0
2000-04-02 00:00:00,3.883514,5.4577608,0
2000-04-03 00:00:00,3.793524,5.7136757,0
2000-04-04 00:00:00,3.712479,5.5375204,0
2000-04-05 00:00:00,3.561375,5.2848913,0
2000-04-06 00:00:00,3.411963,5.4011577,0
2000-04-07 00:00:00,3.933895,5.6434917,0
2000-04-08 00:00:00,3.855166,5.5900725,0
2000-04-09 00:00:00,3.732812,5.4971795,0
2000-04-10 00:00:00,3.687625,5.5540234,0
2000-04-11 00:00:00,3.689836,5.5774926,0
2000-04-12 00:00:00,3.562058,5.598705,0
2000-04-13 00:00:00,3.430816,5.8207574,0
2000-04-14 00:00:00,3.247435,5.9061111,0
2000-04-15 00:00:00,3.145608,6.3437018,0
2000-04-16 00:00:00,3.147323,6.8401222,0
2000-04-17 00:00:00,3.171595,6.6002334,0
2000-04-18 00:00:00,3.046607,6.6584813,0
2000-04-19 00:00:00,3.648451,7.30324,0
2000-04-20 00:00:00,4.431319,7.1858846,0
2000-04-21 00:00:00,4.766298,7.1633856,0
2000-04-22 00:00:00,4.775951,7.2894185,0
2000-04-23 00:00:00,5.446584,7.8771381,0
2000-04-24 00:00:00,5.50565,7.9735044,0
2000-04-25 00:00:00,5.478952,8.1035811,0
2000-04-26 00:00:00,5.374528,8.4132016,0
2000-04-27 00:00:00,5.26468,8.9842275,0
2000-04-28 00:00:00,5.375569,9.5230735,0
2000-04-29 00:00:00,5.363645,9.9734027,0
2000-04-30 00:00:00,5.342787,10.148863,0
2000-05-01 00:00:00,5.290295,10.603555,0
2000-05-02 00:00:00,5.157366,11.23374,0
2000-05-03 00:00:00,4.991014,12.187617,0
2000-05-04 00:00:00,4.903648,12.555181,0
2000-05-05 00:00:00,4.727684,13.007827,0
2000-05-06 00:00:00,4.620087,14.035806,0
2000-05-07 00:00:00,4.45327,14.726657,0
2000-05-08 00:00:00,4.518255,16.030258,0
2000-05-09 00:00:00,4.989815,16.495124,0
2000-05-10 00:00:00,4.870627,15.624214,0
2000-05-11 00:00:00,4.98814,15.334578,0
2000-05-12 00:00:00,5.190799,15.308584,0
2000-05-13 00:00:00,5.156168,15.737553,0
2000-05-14 00:00:00,4.99071,14.673309,0
2000-05-15 00:00:00,4.792654,13.835715,0
2000-05-16 00:00:00,4.781366,14.073566,0
2000-05-17 00:00:00,5.326978,14.388744,0
2000-05-18 00:00:00,9.292192,14.464705,0
2000-05-19 00:00:00,11.078207,13.576171,0
2000-05-20 00:00:00,11.929277,13.525767,0
2000-05-21 00:00:00,12.656419,13.703511,0
2000-05-22 00:00:00,13.059237,13.949573,0
2000-05-23 00:00:00,13.294383,14.652268,0
2000-05-24 00:00:00,13.405875,15.407317,0
2000-05-25 00:00:00,13.42203,15.548428,0
2000-05-26 00:00:00,13.894596,15.407756,0
2000-05-27 00:00:00,15.291133,15.514983,0
2000-05-28 00:00:00,16.22631,15.011234,0
2000-05-29 00:00:00,16.19947,14.80627,0
2000-05-30 00:00:00,16.450194,15.367525,0
2000-05-31 00:00:00,19.650232,15.792549,0
2000-06-01 00:00:00,27.933652,16.532344,0
2000-06-02 00:00:00,35.311979,17.247575,0
2000-06-03 00:00:00,39.418611,17.51848,0
2000-06-04 00:00:00,43.91952,17.762664,0
2000-06-05 00:00:00,47.9791,17.360282,0
2000-06-06 00:00:00,49.435608,16.918841,0
2000-06-07 00:00:00,49.966407,17.225435,0
2000-06-08 00:00:00,49.463577,17.633391,0
2000-06-09 00:00:00,48.126992,18.521645,0
2000-06-10 00:00:00,46.331033,19.450085,0
2000-06-11 00:00:00,44.773739,20.014584,0
2000-06-12 00:00:00,44.504406,20.730682,0
2000-06-13 00:00:00,46.407759,20.30537,0
2000-06-14 00:00:00,49.055318,20.319365,0
2000-06-15 00:00:00,48.180425,20.458499,0
2000-06-16 00:00:00,47.43037,20.293107,0
2000-06-17 00:00:00,45.890698,20.207137,0
2000-06-18 00:00:00,43.923964,20.16864,0
2000-06-19 00:00:00,41.979337,20.254784,0
2000-06-20 00:00:00,42.221025,20.374587,0
2000-06-21 00:00:00,40.336284,20.53463,0
2000-06-22 00:00:00,38.27665,20.673337,0
2000-06-23 00:00:00,36.40781,20.694249,0
2000-06-24 00:00:00,35.706064,21.432425,0
2000-06-25 00:00:00,34.386291,21.771502,0
2000-06-26 00:00:00,32.877118,22.827335,0
2000-06-27 00:00:00,31.099235,22.587295,0
2000-06-28 00:00:00,30.207322,22.050904,0
2000-06-29 00:00:00,28.718074,21.389656,0
2000-06-30 00:00:00,27.121625,21.289551,0
2000-07-01 00:00:00,25.570301,21.558754,0
2000-07-02 00:00:00,25.255535,21.922194,0
2000-07-03 00:00:00,25.470301,22.587048,0
2000-07-04 00:00:00,24.384793,23.321126,0
2000-07-05 00:00:00,23.284267,23.675582,0
2000-07-06 00:00:00,22.14125,24.085747,0
2000-07-07 00:00:00,21.088661,24.766431,0
2000-07-08 00:00:00,20.055314,24.240898,0
2000-07-09 00:00:00,20.046105,24.270759,0
2000-07-10 00:00:00,21.430077,24.605216,0
2000-07-11 00:00:00,20.684776,25.165579,0
2000-07-12 00:00:00,19.862374,25.190067,0
2000-07-13 00:00:00,18.97646,25.004235,0
2000-07-14 00:00:00,18.105949,25.556547,0
2000-07-15 00:00:00,17.277591,25.421047,0
2000-07-16 00:00:00,16.456772,25.432673,0
2000-07-17 00:00:00,15.648568,25.370709,0
2000-07-18 00:00:00,15.081887,25.320265,0
2000-07-19 00:00:00,14.596644,24.122883,0
2000-07-20 00:00:00,13.974907,23.393181,0
2000-07-21 00:00:00,13.361473,23.059738,0
2000-07-22 00:00:00,12.739754,22.649106,0
2000-07-23 00:00:00,12.145453,22.768496,0
2000-07-24 00:00:00,11.501103,22.645622,0
2000-07-25 00:00:00,11.06576,22.952396,0
2000-07-26 00:00:00,10.635506,22.53449,0
2000-07-27 00:00:00,10.130511,22.703863,0
2000-07-28 00:00:00,9.828123,23.36506,0
2000-07-29 00:00:00,9.561484,23.435571,0
2000-07-30 00:00:00,9.328014,23.230643,0
2000-07-31 00:00:00,8.97256,23.315993,0
2000-08-01 00:00:00,9.058433,23.555788,0
2000-08-02 00:00:00,8.774785,23.892066,0
2000-08-03 00:00:00,8.330199,24.482488,0
2000-08-04 00:00:00,7.879263,24.227521,0
2000-08-05 00:00:00,8.98865,23.84414,0
2000-08-06 00:00:00,9.549067,22.900258,0
2000-08-07 00:00:00,9.175795,23.190128,0
2000-08-08 00:00:00,8.786736,23.551213,0
2000-08-09 00:00:00,8.398919,24.213759,0
2000-08-10 00:00:00,8.042968,24.306722,0
2000-08-11 00:00:00,7.69063,24.456952,0
2000-08-12 00:00:00,7.396026,24.364333,0
2000-08-13 00:00:00,7.358678,24.393311,0
2000-08-14 00:00:00,7.051459,24.760146,0
2000-08-15 00:00:00,6.702244,25.164668,0
2000-08-16 00:00:00,6.612862,25.280319,0
2000-08-17 00:00:00,7.382971,24.624489,0
2000-08-18 00:00:00,7.243958,24.404051,0
2000-08-19 00:00:00,7.054688,23.914013,0
2000-08-20 00:00:00,6.819409,23.718234,0
2000-08-21 00:00:00,6.604154,22.970275,0
2000-08-22 00:00:00,6.419494,22.608294,0
2000-08-23 00:00:00,6.249556,22.659257,0
2000-08-24 00:00:00,6.003035,23.110065,0
2000-08-25 00:00:00,5.74294,23.451356,0
2000-08-26 00:00:00,6.167623,23.70708,0
2000-08-27 00:00:00,6.053394,23.763098,0
2000-08-28 00:00:00,5.852322,23.736531,0
2000-08-29 00:00:00,5.612649,23.660395,0
2000-08-30 00:00:00,5.387293,23.960814,0
2000-08-31 00:00:00,5.13352,23.876387,0
2000-09-01 00:00:00,4.924772,24.338174,0
2000-09-02 00:00:00,4.72384,24.831279,0
2000-09-03 00:00:00,5.031625,24.799469,0
2000-09-04 00:00:00,4.90495,24.828018,0
2000-09-05 00:00:00,4.739345,23.708491,0
2000-09-06 00:00:00,4.539647,22.624109,0
2000-09-07 00:00:00,4.348572,21.879124,0
2000-09-08 00:00:00,4.207359,21.620172,0
2000-09-09 00:00:00,3.99396,21.817172,0
2000-09-10 00:00:00,4.037362,22.020019,0
2000-09-11 00:00:00,5.138957,22.345727,0
2000-09-12 00:00:00,5.388267,22.416345,0
2000-09-13 00:00:00,5.324391,21.970973,0
2000-09-14 00:00:00,5.520532,21.368268,0
2000-09-15 00:00:00,5.440578,20.895379,0
2000-09-16 00:00:00,5.344551,20.12549,0
2000-09-17 00:00:00,5.181298,19.626359,0
2000-09-18 00:00:00,5.047038,19.370375,0
2000-09-19 00:00:00,4.998163,19.266106,0
2000-09-20 00:00:00,5.23538,19.229208,0
2000-09-21 00:00:00,5.141254,18.828302,0
2000-09-22 00:00:00,6.012344,18.25325,0
2000-09-23 00:00:00,6.419267,17.62616,0
2000-09-24 00:00:00,6.421163,17.331458,0
2000-09-25 00:00:00,6.342434,16.890904,0
2000-09-26 00:00:00,6.24097,16.565137,0
2000-09-27 00:00:00,6.147805,16.272035,0
2000-09-28 00:00:00,6.051376,16.019347,0
2000-09-29 00:00:00,5.898701,15.806499,0
2000-09-30 00:00:00,5.767007,15.647518,0
2000-10-01 00:00:00,5.592623,15.578682,0
2000-10-02 00:00:00,5.426725,15.678479,0
2000-10-03 00:00:00,5.447857,15.894856,0
2000-10-04 00:00:00,5.447297,15.762378,0
2000-10-05 00:00:00,5.503592,15.486762,0
2000-10-06 00:00:00,5.518977,15.2307,0
2000-10-07 00:00:00,5.425551,14.271462,0
2000-10-08 00:00:00,5.328972,13.5185,0
2000-10-09 00:00:00,5.182135,13.173019,0
2000-10-10 00:00:00,5.015471,12.578863,0
2000-10-11 00:00:00,4.840187,12.328345,0
2000-10-12 00:00:00,4.663583,12.061755,0
2000-10-13 00:00:00,4.485674,12.038177,0
2000-10-14 00:00:00,4.30484,12.302621,0
2000-10-15 00:00:00,4.199759,12.625242,0
2000-10-16 00:00:00,4.058549,12.595263,0
2000-10-17 00:00:00,4.00432,12.535484,0
2000-10-18 00:00:00,3.842579,12.348153,0
2000-10-19 00:00:00,3.671091,12.259279,0
2000-10-20 00:00:00,3.504398,12.318072,0
2000-10-21 00:00:00,3.371289,12.445691,0
2000-10-22 00:00:00,3.236613,12.442495,0
2000-10-23 00:00:00,3.362592,12.591951,0
2000-10-24 00:00:00,3.315316,12.839831,0
2000-10-25 00:00:00,3.207599,13.033979,0
2000-10-26 00:00:00,3.096755,13.18674,0
2000-10-27 00:00:00,2.982039,13.314126,0
2000-10-28 00:00:00,2.893745,13.36817,0
2000-10-29 00:00:00,2.799905,12.79639,0
2000-10-30 00:00:00,2.695561,12.376051,0
2000-10-31 00:00:00,2.600348,12.107835,0
2000-11-01 00:00:00,2.499771,12.133902,0
2000-11-02 00:00:00,2.398094,12.340859,0
2000-11-03 00:00:00,2.313488,12.567966,0
2000-11-04 00:00:00,2.241191,12.182245,0
2000-11-05 00:00:00,2.141506,11.865058,0
2000-11-06 00:00:00,2.465565,11.500391,0
2000-11-07 00:00:00,2.84228,11.227377,0
2000-11-08 00:00:00,2.872397,11.130508,0
2000-11-09 00:00:00,3.119949,10.815243,0
2000-11-10 00:00:00,3.096383,10.464622,0
2000-11-11 00:00:00,3.074362,10.102341,0
2000-11-12 00:00:00,3.100561,9.8299475,0
2000-11-13 00:00:00,3.087035,9.6234624,0
2000-11-14 00:00:00,3.092815,9.3419609,0
2000-11-15 00:00:00,3.055797,8.9099716,0
2000-11-16 00:00:00,3.232911,8.4422038,0
2000-11-17 00:00:00,3.244128,8.1540019,0
2000-11-18 00:00:00,3.24332,7.7480354,0
2000-11-19 00:00:00,3.242545,7.316556,0
2000-11-20 00:00:00,3.225734,6.8999642,0
2000-11-21 00:00:00,3.200818,6.3127488,0
2000-11-22 00:00:00,3.181302,5.7097338,0
2000-11-23 00:00:00,3.151231,5.282866,0
2000-11-24 00:00:00,3.106783,4.9645097,0
2000-11-25 00:00:00,3.085624,4.6894506,0
2000-11-26 00:00:00,3.066625,4.5276417,0
2000-11-27 00:00:00,3.028582,4.4242462,0
2000-11-28 00:00:00,3.083753,4.2381442,0
2000-11-29 00:00:00,3.11168,4.0599624,0
2000-11-30 00:00:00,3.136585,3.9565749,0
2000-12-01 00:00:00,3.134816,3.8654623,0
2000-12-02 00:00:00,3.092443,3.7329069,0
2000-12-03 00:00:00,3.057682,3.5223668,0
2000-12-04 00:00:00,3.039442,3.1611856,0
2000-12-05 00:00:00,3.013929,2.9549829,0
2000-12-06 00:00:00,3.027323,2.2621866,0
2000-12-07 00:00:00,3.04517,1.9062745,0
2000-12-08 00:00:00,3.003705,1.7129702,0
2000-12-09 00:00:00,3.083135,1.7186009,0
2000-12-10 00:00:00,3.149643,1.6533585,0
2000-12-11 00:00:00,3.402101,1.5929309,0
2000-12-12 00:00:00,3.231633,1.5110715,0
2000-12-13 00:00:00,3.277461,1.3006981,0
2000-12-14 00:00:00,3.200509,1.0958318,0
2000-12-15 00:00:00,3.260429,0.92117648,0
2000-12-16 00:00:00,3.198831,0.96329355,0
2000-12-17 00:00:00,3.156572,0.96492306,0
2000-12-18 00:00:00,3.51403,0.98428082,0
2000-12-19 00:00:00,3.314602,0.98403978,0
2000-12-20 00:00:00,3.588819,0.97597819,0
2000-12-21 00:00:00,3.431652,0.98471842,0
2000-12-22 00:00:00,3.387793,0.99659826,0
2000-12-23 00:00:00,3.415933,1.0143937,0
2000-12-24 00:00:00,3.330469,1.0114678,0
2000-12-25 00:00:00,3.269741,1.0399416,0
2000-12-26 00:00:00,3.214265,1.0904494,0
2000-12-27 00:00:00,3.162144,1.1044151,0
2000-12-28 00:00:00,3.405685,1.0924648,0
2000-12-29 00:00:00,3.330555,1.0970211,0
2000-12-30 00:00:00,3.252715,1.1060562,0
2000-12-31 00:00:00,3.192276,1.124848,0
2001-01-01 00:00:00,3.130607,1.1273726,0
2001-01-02 00:00:00,3.075693,1.1172157,0
2001-01-03 00:00:00,3.021865,1.1598572,0
2001-01-04 00:00:00,2.972917,1.1764399,0
2001-01-05 00:00:00,2.91257,1.1686779,0
2001-01-06 00:00:00,2.864515,1.2104879,0
2001-01-07 00:00:00,2.817655,1.2298789,0
2001-01-08 00:00:00,2.779301,1.2406572,0
2001-01-09 00:00:00,2.738615,1.2573557,0
2001-01-10 00:00:00,2.697333,1.2427425,0
2001-01-11 00:00:00,2.65728,1.2380526,0
2001-01-12 00:00:00,2.615974,1.2484398,0
2001-01-13 00:00:00,2.633346,1.275554,0
2001-01-14 00:00:00,2.721801,1.3083335,0
2001-01-15 00:00:00,2.712125,1.3090902,0
2001-01-16 00:00:00,2.67292,1.3141627,0
2001-01-17 00:00:00,2.644046,1.3489897,0
2001-01-18 00:00:00,2.610766,1.374314,0
2001-01-19 00:00:00,2.583357,1.4062783,0
2001-01-20 00:00:00,2.556824,1.4309845,0
2001-01-21 00:00:00,2.53227,1.4621051,0
2001-01-22 00:00:00,2.50658,1.4905355,0
2001-01-23 00:00:00,2.476269,1.5416478,0
2001-01-24 00:00:00,2.451675,1.560653,0
2001-01-25 00:00:00,2.428668,1.5886742,0
2001-01-26 00:00:00,2.478717,1.6111228,0
2001-01-27 00:00:00,2.431033,1.6204665,0
2001-01-28 00:00:00,2.421868,1.6567102,0
2001-01-29 00:00:00,2.694655,1.6683127,0
2001-01-30 00:00:00,3.215044,1.6620055,0
2001-01-31 00:00:00,3.285676,1.650497,0
2001-02-01 00:00:00,3.32786,1.6451453,0
2001-02-02 00:00:00,3.373442,1.6471589,0
2001-02-03 00:00:00,3.482908,1.6555995,0
2001-02-04 00:00:00,3.53861,1.6534198,0
2001-02-05 00:00:00,3.512554,1.6405865,0
2001-02-06 00:00:00,3.498054,1.6459277,0
2001-02-07 00:00:00,3.682453,1.6591706,0
2001-02-08 00:00:00,4.346415,1.6686251,0
2001-02-09 00:00:00,5.41951,1.6628323,0
2001-02-10 00:00:00,5.410683,1.6496001,0
2001-02-11 00:00:00,5.428611,1.656708,0
2001-02-12 00:00:00,5.425414,1.6769366,0
2001-02-13 00:00:00,5.430331,1.6909492,0
2001-02-14 00:00:00,5.597266,1.699165,0
2001-02-15 00:00:00,5.56483,1.6940923,0
2001-02-16 00:00:00,5.537975,1.6915063,0
2001-02-17 00:00:00,5.518256,1.7101063,0
2001-02-18 00:00:00,5.492252,1.7349941,0
2001-02-19 00:00:00,5.443299,1.7459614,0
2001-02-20 00:00:00,5.403265,1.7554637,0
2001-02-21 00:00:00,5.393967,1.7646594,0
2001-02-22 00:00:00,5.362692,1.7850246,0
2001-02-23 00:00:00,5.346989,1.7897922,0
2001-02-24 00:00:00,5.477107,1.7889183,0
2001-02-25 00:00:00,5.830113,1.782331,0
2001-02-26 00:00:00,5.944402,1.7782561,0
2001-02-27 00:00:00,5.945665,1.7938364,0
2001-02-28 00:00:00,5.941055,1.8311636,0
2001-03-01 00:00:00,5.844472,1.8287517,0
2001-03-02 00:00:00,5.832803,1.8678042,0
2001-03-03 00:00:00,5.888516,1.9075655,0
2001-03-04 00:00:00,6.587726,1.9658291,0
2001-03-05 00:00:00,6.877374,1.9878444,0
2001-03-06 00:00:00,7.083936,1.9425397,0
2001-03-07 00:00:00,7.233764,1.8810231,0
2001-03-08 00:00:00,7.372975,1.9716072,0
2001-03-09 00:00:00,7.412938,2.0088331,0
2001-03-10 00:00:00,7.49639,2.0501788,0
2001-03-11 00:00:00,7.602403,2.0677728,0
2001-03-12 00:00:00,7.671187,2.0836108,0
2001-03-13 00:00:00,7.91057,2.0950275,0
2001-03-14 00:00:00,7.912672,2.1241485,0
2001-03-15 00:00:00,8.726332,2.1312156,0
2001-03-16 00:00:00,9.427732,2.1933306,0
2001-03-17 00:00:00,9.817447,2.2355016,0
2001-03-18 00:00:00,10.029246,2.2915895,0
2001-03-19 00:00:00,10.133102,2.3704725,0
2001-03-20 00:00:00,10.119721,2.4457366,0
2001-03-21 00:00:00,10.100168,2.5365702,0
2001-03-22 00:00:00,10.022216,2.6309458,0
2001-03-23 00:00:00,9.972311,2.7436873,0
2001-03-24 00:00:00,9.974116,2.8437833,0
2001-03-25 00:00:00,9.958893,2.832004,0
2001-03-26 00:00:00,9.919636,2.7474493,0
2001-03-27 00:00:00,9.807024,2.6774349,0
2001-03-28 00:00:00,9.668799,2.7052534,0
2001-03-29 00:00:00,9.648335,2.7899982,0
2001-03-30 00:00:00,9.538087,2.8474053,0
2001-03-31 00:00:00,9.544146,2.886249,0
2001-04-01 00:00:00,9.460466,2.9394291,0
2001-04-02 00:00:00,9.320126,3.0246192,0
2001-04-03 00:00:00,9.102333,3.0692451,0
2001-04-04 00:00:00,8.857005,3.1713649,0
2001-04-05 00:00:00,9.034038,3.3055834,0
2001-04-06 00:00:00,9.182785,3.3764235,0
2001-04-07 00:00:00,9.01708,3.3952417,0
2001-04-08 00:00:00,9.104515,3.8478141,0
2001-04-09 00:00:00,10.231247,4.5932274,0
2001-04-10 00:00:00,10.348619,4.875308,0
2001-04-11 00:00:00,11.066205,5.2433918,0
2001-04-12 00:00:00,11.473963,5.4329141,0
2001-04-13 00:00:00,11.479129,5.4944259,0
2001-04-14 00:00:00,11.408018,5.9948076,0
2001-04-15 00:00:00,11.574953,6.3854295,0
2001-04-16 00:00:00,11.682507,6.3749812,0
2001-04-17 00:00:00,11.562623,5.6762843,0
2001-04-18 00:00:00,11.369461,5.5482222,0
2001-04-19 00:00:00,11.245767,5.7446098,0
2001-04-20 00:00:00,11.964539,6.0391083,0
2001-04-21 00:00:00,12.258668,6.5317723,0
2001-04-22 00:00:00,12.368112,7.2081774,0
2001-04-23 00:00:00,12.196359,7.5776297,0
2001-04-24 00:00:00,11.985999,7.935369,0
2001-04-25 00:00:00,11.828812,8.2581224,0
2001-04-26 00:00:00,11.527501,8.8466428,0
2001-04-27 00:00:00,11.237254,9.014403,0
2001-04-28 00:00:00,10.968828,9.6986984,0
2001-04-29 00:00:00,10.58245,9.6956135,0
2001-04-30 00:00:00,10.234778,9.9035158,0
2001-05-01 00:00:00,10.094654,10.518735,0
2001-05-02 00:00:00,9.768832,11.437612,0
2001-05-03 00:00:00,10.333812,12.475071,0
2001-05-04 00:00:00,10.799322,13.063222,0
2001-05-05 00:00:00,10.90582,12.563493,0
2001-05-06 00:00:00,10.875754,12.184872,0
2001-05-07 00:00:00,11.283926,12.559658,0
2001-05-08 00:00:00,11.040484,13.045883,0
2001-05-09 00:00:00,10.789058,13.079809,0
2001-05-10 00:00:00,11.160734,13.66448,0
2001-05-11 00:00:00,11.865966,14.470679,0
2001-05-12 00:00:00,11.764728,14.896214,0
2001-05-13 00:00:00,11.523081,14.991922,0
2001-05-14 00:00:00,11.373385,15.047784,0
2001-05-15 00:00:00,11.013522,14.903172,0
2001-05-16 00:00:00,10.608437,15.669219,0
2001-05-17 00:00:00,10.199326,16.516994,0
2001-05-18 00:00:00,9.831605,17.355426,0
2001-05-19 00:00:00,9.429603,18.290296,0
2001-05-20 00:00:00,9.426933,18.463404,0
2001-05-21 00:00:00,11.396855,17.916035,0
2001-05-22 00:00:00,11.627798,17.389367,0
2001-05-23 00:00:00,12.150044,16.585368,0
2001-05-24 00:00:00,12.167504,16.126163,0
2001-05-25 00:00:00,12.228177,16.046885,0
2001-05-26 00:00:00,12.204558,16.162699,0
2001-05-27 00:00:00,11.988398,15.996574,0
2001-05-28 00:00:00,11.635091,16.033195,0
2001-05-29 00:00:00,11.302785,16.302762,0
2001-05-30 00:00:00,10.935652,16.879241,0
2001-05-31 00:00:00,11.094768,16.767948,0
2001-06-01 00:00:00,11.711204,15.93125,0
2001-06-02 00:00:00,12.214601,15.856789,0
2001-06-03 00:00:00,12.090147,15.431747,0
2001-06-04 00:00:00,12.015019,15.323607,0
2001-06-05 00:00:00,13.073783,15.327418,0
2001-06-06 00:00:00,13.103777,15.20041,0
2001-06-07 00:00:00,12.885119,15.631344,0
2001-06-08 00:00:00,12.562048,16.118898,0
2001-06-09 00:00:00,12.175998,16.707887,0
2001-06-10 00:00:00,11.91341,18.171408,0
2001-06-11 00:00:00,12.125091,18.518004,0
2001-06-12 00:00:00,14.710748,19.800001,0
2001-06-13 00:00:00,14.953571,20.931842,0
2001-06-14 00:00:00,16.721502,20.775794,0
2001-06-15 00:00:00,19.056287,21.764152,0
2001-06-16 00:00:00,19.407,21.808361,0
2001-06-17 00:00:00,19.525783,21.713273,0
2001-06-18 00:00:00,20.865944,22.020018,0
2001-06-19 00:00:00,21.207591,22.277593,0
2001-06-20 00:00:00,21.232316,22.068298,0
2001-06-21 00:00:00,21.468037,22.107926,0
2001-06-22 00:00:00,21.599131,22.091324,0
2001-06-23 00:00:00,21.283337,21.868554,0
2001-06-24 00:00:00,20.840235,22.047297,0
2001-06-25 00:00:00,20.311498,22.137538,0
2001-06-26 00:00:00,19.68724,22.363257,0
2001-06-27 00:00:00,19.005853,23.013646,0
2001-06-28 00:00:00,18.313167,23.365084,0
2001-06-29 00:00:00,17.588271,24.082446,0
2001-06-30 00:00:00,16.889026,24.18968,0
2001-07-01 00:00:00,16.21185,24.425655,0
2001-07-02 00:00:00,15.546048,23.331835,0
2001-07-03 00:00:00,14.883049,22.687495,0
2001-07-04 00:00:00,14.095495,22.909737,0
2001-07-05 00:00:00,13.383845,23.062653,0
2001-07-06 00:00:00,12.726382,22.71415,0
2001-07-07 00:00:00,12.162428,22.584475,0
2001-07-08 00:00:00,11.458582,23.138313,0
2001-07-09 00:00:00,10.770697,23.761797,0
2001-07-10 00:00:00,10.137244,24.425417,0
2001-07-11 00:00:00,9.589476,24.32093,0
2001-07-12 00:00:00,9.085504,23.954844,0
2001-07-13 00:00:00,8.543458,23.94596,0
2001-07-14 00:00:00,8.010543,23.92801,0
2001-07-15 00:00:00,7.509964,24.402905,0
2001-07-16 00:00:00,7.048333,24.80017,0
2001-07-17 00:00:00,7.418651,24.756765,0
2001-07-18 00:00:00,7.41824,24.949603,0
2001-07-19 00:00:00,7.15357,25.417819,0
2001-07-20 00:00:00,6.936169,25.82059,0
2001-07-21 00:00:00,6.609535,26.526415,0
2001-07-22 00:00:00,6.36345,26.885267,0
2001-07-23 00:00:00,6.062774,27.375933,0
2001-07-24 00:00:00,5.806434,28.441108,0
2001-07-25 00:00:00,5.677446,28.515428,0
2001-07-26 00:00:00,5.41264,26.993858,0
2001-07-27 00:00:00,5.143933,25.773773,0
2001-07-28 00:00:00,4.949011,24.987896,0
2001-07-29 00:00:00,4.642369,24.858051,0
2001-07-30 00:00:00,4.3126,25.301292,0
2001-07-31 00:00:00,3.990984,25.792066,0
2001-08-01 00:00:00,4.889464,26.275285,0
2001-08-02 00:00:00,9.280812,26.487375,0
2001-08-03 00:00:00,9.523896,26.773015,0
2001-08-04 00:00:00,9.561918,26.862102,0
2001-08-05 00:00:00,9.560717,27.018893,0
2001-08-06 00:00:00,9.422155,27.132857,0
2001-08-07 00:00:00,9.228362,27.439997,0
2001-08-08 00:00:00,9.025929,27.809738,0
2001-08-09 00:00:00,8.883431,28.157934,0
2001-08-10 00:00:00,8.73295,27.819873,0
2001-08-11 00:00:00,8.587184,26.648884,0
2001-08-12 00:00:00,8.471004,26.250107,0
2001-08-13 00:00:00,8.512751,26.092576,0
2001-08-14 00:00:00,8.274155,25.504133,0
2001-08-15 00:00:00,8.504326,25.309957,0
2001-08-16 00:00:00,8.691065,24.284711,0
2001-08-17 00:00:00,8.42525,23.756954,0
2001-08-18 00:00:00,8.356527,23.583653,0
2001-08-19 00:00:00,8.211284,23.444464,0
2001-08-20 00:00:00,7.848421,23.01099,0
2001-08-21 00:00:00,7.699588,23.053309,0
2001-08-22 00:00:00,7.649559,22.851238,0
2001-08-23 00:00:00,7.3762,23.156033,0
2001-08-24 00:00:00,7.210283,24.071112,0
2001-08-25 00:00:00,9.07041,23.712132,0
2001-08-26 00:00:00,9.567551,23.504615,0
2001-08-27 00:00:00,9.537602,23.510171,0
2001-08-28 00:00:00,9.388754,23.68699,0
2001-08-29 00:00:00,9.261747,23.500986,0
2001-08-30 00:00:00,9.044757,22.980025,0
2001-08-31 00:00:00,8.802385,22.803045,0
2001-09-01 00:00:00,8.562503,22.545334,0
2001-09-02 00:00:00,8.24085,22.217086,0
2001-09-03 00:00:00,7.990793,21.906273,0
2001-09-04 00:00:00,7.711334,22.020409,0
2001-09-05 00:00:00,7.412089,21.811602,0
2001-09-06 00:00:00,7.217488,21.625805,0
2001-09-07 00:00:00,7.898909,21.624345,0
2001-09-08 00:00:00,9.002273,21.847193,0
2001-09-09 00:00:00,9.595478,21.979391,0
2001-09-10 00:00:00,9.769949,21.807268,0
2001-09-11 00:00:00,9.646167,21.136361,0
2001-09-12 00:00:00,9.500381,20.91519,0
2001-09-13 00:00:00,9.535789,20.874092,0
2001-09-14 00:00:00,9.390928,20.221587,0
2001-09-15 00:00:00,9.252249,19.608668,0
2001-09-16 00:00:00,9.194365,19.388759,0
2001-09-17 00:00:00,9.836603,19.160446,0
2001-09-18 00:00:00,10.055603,18.970392,0
2001-09-19 00:00:00,11.055235,18.955566,0
2001-09-20 00:00:00,11.354267,18.298009,0
2001-09-21 00:00:00,11.660956,18.445105,0
2001-09-22 00:00:00,11.703364,18.346195,0
2001-09-23 00:00:00,14.173387,18.478025,0
2001-09-24 00:00:00,14.859746,17.939712,0
2001-09-25 00:00:00,15.151948,17.106297,0
