par_id,rmse,nse,r,bias,mae,nmae
p00728,3.66789319254417,0.638128223186893,0.92684636751401,-2.69937114271949,2.8722162447724,0.274568751542244
p00729,80.7541928239418,-174.40885450271,0.250748692366506,64.462111267192,66.6659490748981,7.45065873733923
p00730,4.53597397746628,0.446570302342381,0.829343819907083,0.979861118424872,3.44498461821465,0.328861128311441
p00731,4.86572834728536,0.363179451053167,0.913667292006798,-4.18145193871865,4.22650282553785,0.344592702425184
p00732,7.69280515877614,-0.591808491728631,0.68982884146077,-2.83953176331383,5.66422354564051,0.506454187835916
p00733,4.35994853018898,0.488690247694539,0.835672335396231,1.00487288969242,3.26183036052084,0.31022842086311
p00734,6.13027479908196,-0.0108372490412787,0.823216539203442,-5.0318201816298,5.12520553921199,0.39057181687235
p00735,34.7908785543794,-31.5575820081385,0.308842104098418,24.5322790123914,28.1680766481018,3.32479804212235
p00736,3.75634512515194,0.62046456784637,0.942715436776085,-3.13900440706111,3.22602046514932,0.283490877415223
p00737,4.94871814844627,0.3412709892262,0.825850809638604,2.00033163475321,3.48840064436025,0.322164804371335
p00738,5.86388719653192,0.0751047142974749,0.831204461168485,-4.72581144417193,4.83502318541494,0.374057993636314
p00739,6.09548320807366,0.000603947232785895,0.832075629095454,-5.00546019850713,5.10289733164702,0.400493333665918
p00740,19.7645659698529,-9.50741570862036,0.373902595707834,3.18661114426756,12.2652368331522,1.39535892425321
p00741,6.73256941032913,-0.219222673338225,0.798622819667019,-5.55445442024374,5.63808842564991,0.441276234901614
p00742,114.834000496252,-353.700941135459,0.18882761596972,94.8569856397155,96.231024356238,10.6068664451679
p00743,4.69248406423843,0.40772014110071,0.822848987967444,1.22646649930687,3.51832805202315,0.333127364632388
p00744,3.50769046106466,0.669048864996432,0.877922944909822,0.690996997976675,2.53709887518956,0.243870156051874
p00745,86.9286967943308,-202.258019294933,0.174452452894226,71.2889458296502,72.8254550933918,8.11913009930056
p00746,79.8921109132488,-170.683731470038,0.212560814865377,64.6754278070653,66.5422779852844,7.44308038971284
p00747,6.08163380938958,0.0051401948009836,0.839019197238701,-5.01562674738847,5.10306051799711,0.418437643736405
p00748,5.70073000617652,0.125857376894595,0.846703189564989,-4.54194860826519,4.67498974637947,0.386573838414032
p00749,6.22114446162441,-0.0410268331651613,0.841185748453865,-5.20191575449407,5.32074478980278,0.449697883237813
p00750,7.7456987715577,-0.613773420317648,0.738939344682668,-6.5053227320341,6.5732186818275,0.50079619369945
p00751,2.82091538371067,0.785956782891988,0.956815085316043,-2.18299249645799,2.33750379032743,0.209301935743223
p00752,6.35303031695882,-0.0856334272677302,0.771110203907884,-3.99511628143323,5.14718120256193,0.446794502424743
p00753,4.56768209455844,0.438805906885592,0.835877288618372,1.44149754416721,3.27325143293872,0.308417806795216
p00754,31.2448702217453,-25.2590373949999,0.314841688663053,21.3995984466316,25.2378892574895,3.00670059104746
p00755,51.2306425462628,-69.5961402555457,0.293415253418148,38.5221424993472,41.5820704031723,4.76708338850708
p00756,2.82550795955808,0.785259271788564,0.950140208362884,-2.0758848136834,2.28504190782117,0.199051839172874
p00757,6.91117539045302,-0.284769388916379,0.797485585774637,-5.78681692791414,5.85336877654831,0.452041915294386
p00758,40.0445789087132,-42.132915417812,0.322960307000391,25.8475501220868,29.7417119589262,3.41926375667572
p00759,5.41370817138661,0.211664591045896,0.849154703168273,-4.19025231750291,4.37705449314347,0.365384606271302
p00760,6.0325046868786,0.0211487778440398,0.836400800089599,-4.94001330384319,5.07515553828475,0.433915374097388
p00761,7.44388275554754,-0.490460255868772,0.737912065865333,-6.09274534843152,6.20752343675014,0.465632046982111
p00762,4.79430999888807,0.38173654662227,0.885444687608941,-3.71656424270803,3.90744875676072,0.336007026343903
p00763,6.71580942537643,-0.213159989647788,0.751206391068208,-4.58785173752077,5.63208858853345,0.478093543303668
p00764,89.128694992983,-212.676345234691,0.205470125318926,72.6635043024678,74.3571316705886,8.27656754045642
p00765,104.105596063848,-290.520769441268,0.204248556881154,85.4158422068638,86.9552358873964,9.61709068239862
p00766,7.37229238145293,-0.46192957826715,0.740755628881699,-6.03448072515307,6.14863999314278,0.458597237878103
p00767,4.64691547183625,0.419167516359386,0.840612930583067,1.70974243157911,3.22399255287441,0.300193165892843
p00768,39.4361521132121,-40.8321723001792,0.303935547823764,28.5038474738812,31.9434038722153,3.7320290719976
p00769,4.16513990834725,0.533361529914525,0.838556370191373,0.573561978977838,3.24075863099875,0.310559604454404
p00770,4.61258398167512,0.427718213340515,0.894487957949668,-3.60890988962394,3.75374348654094,0.332227240100421
p00771,4.92506619728925,0.347552613590449,0.818071990024598,1.59335100557407,3.61076118715267,0.338791202565153
p00772,5.18815092320907,0.275986683920992,0.879207867561053,-4.1744056891977,4.29417311131907,0.366281931283627
p00773,72.9803569482507,-142.262761332124,0.245187476524826,58.13264512327,60.344830187975,6.7779124336836
p00774,6.3478642144294,-0.0838685330419378,0.806409980395582,-5.10898869834329,5.26281618039598,0.434352184730009
p00775,4.59316104544208,0.432527660723399,0.849572643396769,1.83409018233801,3.10652312491766,0.286109707677589
p00776,98.5006798521487,-259.975541526766,0.19237930361576,80.8721525271493,82.4108442650252,9.13591485436717
p00777,4.96077724514081,0.338056679895132,0.816344631320897,1.62729704036391,3.63571890474151,0.340477533653186
p00778,6.16408639702132,-0.0220185674648394,0.835961565405557,-5.13622847670296,5.20650336352857,0.418203297295427
p00779,4.99992820822221,0.327567201349107,0.817856186770622,1.46669686872669,3.70851108696207,0.350326636632069
p00780,4.13962868259789,0.539060287886852,0.908204708496841,-3.05603105348066,3.23632967649356,0.296531341195493
p00781,5.10860783932432,0.298017181894183,0.893063144501548,-4.28078576278292,4.34617941665063,0.358654315567795
p00782,5.36018220599201,0.227176255898265,0.871685315747777,-4.34315700162174,4.45663195283519,0.379897143053677
p00783,5.67327198407754,0.134257853013493,0.8614364901409,-4.72022418259583,4.7816417932047,0.37871200370965
p00784,27.1498858395295,-18.827016453797,0.319332693973475,17.8685734822923,21.9576481911246,2.65020999762027
p00785,4.7696298675986,0.388085551399824,0.835363937205659,1.81152736788688,3.32743557682131,0.309449131805292
p00786,7.33389121234279,-0.446739298191857,0.743119252841481,-6.00418758261646,6.11723033772901,0.456002793735781
p00787,90.0165070230344,-216.954411999483,0.22564107287917,72.9571099438873,74.8211412846822,8.32232580524608
p00788,29.0217037283048,-21.6551613668326,0.320834712589423,19.3471055814271,23.3308904983429,2.79775590411757
p00789,6.63432219256057,-0.18389849748054,0.779805669161184,-5.30506681941507,5.4649840291266,0.418162157812369
p00790,4.86670934832741,0.362922640744833,0.815962654176152,1.39362614142232,3.63197652935578,0.342121663612645
p00791,5.03882341908828,0.317064592505699,0.895184868152675,-4.23999690254239,4.27683128056435,0.333078236873656
p00792,6.89852699709276,-0.280071085780575,0.800780753300599,-5.81752065819728,5.86024436413916,0.445655610060361
p00793,112.647799889813,-340.323962956814,0.201730118001737,92.7325397555458,94.1821446343713,10.3860471878317
p00794,96.9405154980623,-251.773767251311,0.230937500013954,78.6327245179878,80.4927952361076,8.92502252682003
p00795,64.7781489805087,-111.869972541675,0.249999250004182,45.9340051000488,49.2478557884658,5.48316624263609
p00796,78.6532508952889,-165.400530517444,0.204527587310059,63.7662341777032,65.5882676494958,7.34262046920962
p00797,103.52029430224,-287.252012033006,0.193384527668788,85.125293511169,86.6254184429332,9.58410504962224
p00798,49.3470797220205,-64.5004472253299,0.297925881507233,36.7798925833134,39.9363133186797,4.58948637377649
p00799,3.83277857427018,0.604861987021613,0.860889280653383,0.759588495366412,2.81218258666801,0.269408981168006
p00800,5.50350368325945,0.185295951716173,0.817553051173705,2.64961662046306,3.85487590284813,0.347154618629487
p00801,96.532082910355,-249.648266798678,0.219927294227929,78.6308065798202,80.3523911624832,8.9119672697013
p00802,5.68448792977591,0.130831359346165,0.85802506806644,-4.70991230542328,4.77642381491261,0.379379988884389
p00803,5.51936512203484,0.180593129414424,0.886304581848651,-4.69799803043553,4.76414650302825,0.396498681352642
p00804,5.16672440984993,0.281954531629457,0.820960296299862,2.1154649893123,3.65225841731561,0.336769373921069
p00805,5.08790605041722,0.303694993032105,0.860646530288031,-3.95033560457341,4.1047141665734,0.324958288998544
